path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/0/1_2_2_1.json,0.28786349296569824,0.29382723569869995,0.22607767581939697,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006583154647707181,0.9926644848211263,-24.77986980356371,0.794509356891802,0.7974921630094044,0.7929324593901397,0.34962193883308884,0.9105067148177407,0.9817552571192115,22.90329928037002,6.419057787348546,25773.09028744537,0.954068389572283,0.3612459090396118,33.158205801283586,0.0,0.0,0.0,0.5011313853533697,0.602952296385106,0.6017000504459629,0.0,0.0,0.650567646738622,0.3547003724184629,0.5,0.5,0.5530602264605199,0.675920701200015,0.6878456156190046,0.5,0.333333333333267,0.759959372531317,0.333333333333267,0.333333333333267,0.01156679080615022
../output/patients/privacy/Anonymized/0/1_4_2_4.json,0.2603546977043152,0.26040661334991455,0.25778132677078247,0.26040661334991455,0.2604065537452698,0.26040661334991455,0.26040661334991455,0.26040661334991455,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01538577286235564,0.9918368882368431,-24.2595807522159,0.7505082169658971,0.7526930749501283,0.7479053861499002,0.350562389497047,0.9109581311364405,0.9819809652785615,17.496197820368145,6.179199827705249,25457.822040596464,0.9544445698378663,0.4272279276229169,32.73043028862176,0.0,0.0,0.0,0.609045736369295,0.6175459302453193,0.60605727902228,0.0,0.0,0.6537828221240091,0.3575781514501749,0.5,0.5,0.7024414099236354,0.7027799721626603,0.691005529849904,0.5,0.333333333333267,0.7654139863822744,0.333333333333267,0.333333333333267,0.016843471391485794
../output/patients/privacy/Anonymized/0/1_5_0_1.json,0.2480979561805725,0.29382723569869995,0.19322122633457184,0.29382723569869995,0.2480979561805725,0.29382723569869995,0.19322122633457184,0.29382723569869995,0.96,0.0,0.0,0.4545386149042621,0.4545386149042621,1.0,1.0,1.0,1.0,1.0,1.0,0.034871910619568895,0.9627957717338149,-25.025521865757263,0.785636933599316,0.7891707039042463,0.7810772299800512,0.6350675243576722,0.9099048263928075,0.9820938193582365,23.073220233696514,6.186937539419487,23090.922728899815,0.9543693337847496,0.26159575668660423,31.49309482629145,0.0,0.0,0.0,0.49544665800751025,0.6156955503264357,0.6388680610412107,0.0,0.0,0.6671468424228302,0.6317195199939811,0.5,0.5,0.5493736598578038,0.6951058947447617,0.7377271188353459,0.5,0.333333333333267,0.7818154459617048,0.333333333333267,0.4405572483668201,0.00999999999999636
../output/patients/privacy/Anonymized/0/0_1_2_5.json,0.22367842495441437,0.22366519272327423,0.22366519272327423,0.29382723569869995,0.22366522252559662,0.22366519272327423,0.22366519272327423,0.22366519272327423,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.045705902268367,0.9767708686002332,-23.877468848460683,0.6557423767455115,0.6605300655457396,0.6525505842120262,0.2692698341045029,0.9193093330323892,0.9835609223940112,15.537466921875856,5.409222219925128,26225.51947041919,0.9599744197419403,0.607418274837302,32.651908798605234,0.0,0.0,0.0,0.6561933800886925,0.6621808812902348,0.5950329313249911,0.0,0.0,0.6538005229427571,0.26291238761614566,0.5,0.5,0.7480720761388857,0.7609750592483918,0.6749802505360569,0.5,0.333333333333267,0.7662415829665575,0.6082834894481436,0.333333333333267,0.0781333935221872
../output/patients/privacy/Anonymized/0/1_3_1_2.json,0.2127181440591812,0.1889476180076599,0.17161352932453156,0.29382723569869995,0.2127181440591812,0.1889476180076599,0.17161352932453156,0.29382723569869995,0.96,0.0,0.0,0.6909679118233457,0.6909679118233457,1.0,1.0,1.0,1.0,1.0,1.0,0.08144302749877741,0.932644923447316,-24.260436782993043,0.7021943573667713,0.7047021943573668,0.700769449985751,0.6305157431441146,0.9105067148177407,0.9825076176503781,16.338998292900403,5.647343733096954,22970.198590822387,0.9563254711657826,0.28205996313433396,32.312604480642015,0.0,0.0,0.0,0.6256846455044056,0.6484600361061689,0.6388383262056666,0.0,0.0,0.6591283926956366,0.6308543053831396,0.5,0.5,0.7321220328781552,0.7466802091562277,0.737388556596321,0.5,0.333333333333267,0.7707933641801151,0.333333333333267,0.5971736322712886,0.020155738629951334
../output/patients/privacy/Anonymized/0/0_4_1_0.json,0.2934952676296234,0.29382723569869995,0.04256298020482063,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0013918669826580897,0.0,0.0013918669826580897,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004664635293232517,0.9973291201143588,-24.908194701068055,0.806611570247934,0.8081504702194358,0.8049016813907096,0.24809088515216493,0.9099800624459241,0.9820562013316781,23.256317957643237,6.495013842826445,26205.08431222859,0.9538050633863747,0.25110032727683107,33.057581811705546,0.0,0.0,0.0,0.4939313150668865,0.5983501558783816,0.5952287683257792,0.0,0.0,0.6528298459205119,0.2505736749050145,0.5,0.5,0.5432795395553549,0.6706541774818493,0.6769740059436482,0.5,0.333333333333267,0.7652635142760411,0.33417346925973807,0.33401045781131833,0.010019373283673902
../output/patients/privacy/Anonymized/0/1_1_1_1.json,0.29311293363571167,0.29382723569869995,0.16132612526416779,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.005416995824399052,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004025128841740962,0.9977805364330588,-25.03409635109702,0.8075805072670275,0.80986035907666,0.8063265887717298,0.38103299100929167,0.9105067148177407,0.9818304931723282,23.168691828150166,6.469567960107631,26336.653244672347,0.9538802994394914,0.30779069330022946,33.518507139085706,0.0,0.0,0.0,0.4946642634613579,0.5992238528149428,0.5935227338733942,0.0,0.0,0.6488201137546274,0.37548433209193843,0.5,0.5,0.5475303765564459,0.6721588985441824,0.6743783621111237,0.5,0.333333333333267,0.7610879133280668,0.333333333333267,0.3355089092025615,0.010420945717183853
../output/patients/privacy/Anonymized/0/0_2_0_3.json,0.12981687486171722,0.09545214474201202,0.09545214474201202,0.29382723569869995,0.12981687486171722,0.09545214474201202,0.09545214474201202,0.29382723569869995,0.9285714285714286,0.8267689876989053,0.8267689876989053,0.8267689876989053,0.8267689876989053,1.0,1.0,1.0,1.0,1.0,1.0,0.5428657412632133,0.6813753150509724,-24.04621228848363,0.5070200436971596,0.5078939868908521,0.5062980906241095,0.6616258511078509,0.9149832599781815,0.9837490125268028,15.46841419173,5.4312252826473095,24129.564182525017,0.9588834969717489,0.6034683820486777,32.795832331108464,0.0,0.0,0.0,0.6485770980288156,0.6608952710078808,0.6234273436645041,0.0,0.0,0.652854096956893,0.6458450889666328,0.5,0.5,0.7516081706353684,0.7603731708234586,0.7121092427491253,0.5,0.333333333333267,0.7654139863822744,0.5883459353722496,0.6636446851998181,0.035722454200056486
../output/patients/privacy/Anonymized/0/1_5_1_3.json,0.2177756428718567,0.21291886270046234,0.21291886270046234,0.29382723569869995,0.21776705980300903,0.21291886270046234,0.21291886270046234,0.22712209820747375,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04811345596809991,0.9706767482977843,-24.87385784858197,0.7788923719958203,0.7807922485038472,0.777885437446566,0.6321333182861227,0.9105067148177407,0.9823195275175864,23.37119574836485,6.403075191251063,24023.945394385333,0.9547831320768912,0.2223225369597111,33.18891781787038,0.0,0.0,0.0,0.4927047554292771,0.6028227159321274,0.6246041590054662,0.0,0.0,0.651162461672877,0.6333370951359891,0.5,0.5,0.5427528871835383,0.6744912161907987,0.715871045404958,0.5,0.333333333333267,0.7620659820185833,0.333333333333267,0.6215438438099538,0.00999999999999636
../output/patients/privacy/Anonymized/0/1_3_0_0.json,0.29361000657081604,0.29382723569869995,0.15953433513641357,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0016175751420080503,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0038370387089493286,0.9980814806455254,-24.90077028835163,0.8077704949178304,0.8088914220575663,0.806554573952693,0.30353985629913854,0.9102810066583907,0.9818681111988865,23.216196434620617,6.530032356618658,26236.46110141761,0.9538802994394914,0.2922168303050822,33.33117134337316,0.0,0.0,0.0,0.4939639566037549,0.5957600078004298,0.5959212322086964,0.0,0.0,0.6496747996190634,0.2999473347628183,0.5,0.5,0.5473046683970959,0.6615506150547342,0.6764473535718316,0.5,0.333333333333267,0.7593951021329421,0.333333333333267,0.33433648070815813,0.010063198284614324
../output/patients/privacy/Anonymized/0/1_2_2_5.json,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.2740640640258789,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00624459240868224,0.9967836587292631,-23.88625232594449,0.7377600455970361,0.7391849529780564,0.7367341122827016,0.34965955685964717,0.9143813715532483,0.9826204717300531,15.687610741495055,5.428121918293447,26168.091792264586,0.9567768874844825,0.3303615092352255,32.503247780988836,0.0,0.0,0.0,0.6525217712286777,0.6612546434103008,0.5960239274097019,0.0,0.0,0.6549924711025814,0.3562991385471918,0.5,0.5,0.7434450588722116,0.7598089004250838,0.6769363879170899,0.5,0.333333333333267,0.7672572696836324,0.333333333333267,0.333333333333267,0.034744009329275904
../output/patients/privacy/Anonymized/0/0_0_1_2.json,0.2934613823890686,0.29382723569869995,0.06324555724859238,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0014294850092164166,0.0,0.0016175751420080503,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004927961479140804,0.9974043561674755,-24.925247622727525,0.8025458345207562,0.8072955257908236,0.7987460815047022,0.3230636120829101,0.9106948049505323,0.9822442914644698,23.215712625169683,6.502088085855203,26501.916553794217,0.953955535492608,0.3411955008840236,33.111372740894424,0.0,0.0,0.0,0.4943529700011153,0.597720893104179,0.592351659411317,0.0,0.0,0.651292864919272,0.3234962193883309,0.5,0.5,0.5486965353797539,0.6693751645788661,0.6697513448444494,0.5,0.333333333333267,0.7628183425497499,0.3357158083486337,0.3383177218522557,0.010893051950490713
../output/patients/privacy/Anonymized/0/0_4_0_2.json,0.16375893354415894,0.07623390108346939,0.06671734154224396,0.29382723569869995,0.1637771874666214,0.07623390108346939,0.07623390108346939,0.29382723569869995,0.9285714285714286,0.597750442011812,0.5976747686056136,0.597750442011812,0.5976747686056136,1.0,1.0,1.0,1.0,1.0,1.0,0.46334123311891057,0.7201595004326073,-24.50511639899221,0.6526645768025078,0.6542034767740097,0.6505557138785979,0.6476695632547117,0.9120866719331904,0.9823571455441448,18.308001119362753,6.092306939767113,23520.2126482018,0.9551969303690329,0.5728473084301997,32.63678477242641,0.0,0.0,0.0,0.5820770947042139,0.6222681405158752,0.631873013157159,0.0,0.0,0.6559468439277913,0.6444532219839747,0.5,0.5,0.6689237482601663,0.7100026332618591,0.7269307452131061,0.5,0.333333333333267,0.767896776135124,0.5167212128052353,0.6286348418162383,0.014969717488616219
../output/patients/privacy/Anonymized/0/0_2_1_1.json,0.29213207960128784,0.29382723569869995,0.03333333507180214,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.006583154647707181,0.0,0.006583154647707181,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009818304931723282,0.9933039912726178,-24.879966237966933,0.8037047591906524,0.8059276147050441,0.8023368481048732,0.49189331527668056,0.9101305345521574,0.9822066734379115,23.17377700063224,6.50230081112868,26305.337252972586,0.9537298273332581,0.25753300981830496,33.35230624044337,0.0,0.0,0.0,0.49518691825905664,0.5980301974351319,0.5950372803710648,0.0,0.0,0.6491257040814937,0.4891095813113644,0.5,0.5,0.546740397998721,0.6720460444645074,0.6800210660948727,0.5,0.333333333333267,0.7585675055486589,0.3348631330799752,0.3349697174885576,0.010297182409807015
../output/patients/privacy/Anonymized/0/1_1_0_3.json,0.20233750343322754,0.18446169793605804,0.18446169793605804,0.29382723569869995,0.20233750343322754,0.18446169793605804,0.18446169793605804,0.29382723569869995,0.96,0.0,0.0,0.8365496746040703,0.8365496746040703,1.0,1.0,1.0,1.0,1.0,1.0,0.11992626866794567,0.9111086032426738,-24.015664970160607,0.6530445521041132,0.6544314619549729,0.6511826731262468,0.6479705074671783,0.9145318436594816,0.9833352142346613,15.520812355455845,5.430751921508775,24246.401288737015,0.9575668660422074,0.38626189670089905,32.702671311606764,0.0,0.0,0.0,0.646875640669475,0.660768449499359,0.6209289308708819,0.0,0.0,0.6540030639863064,0.6414249708460295,0.5,0.5,0.7500658315464771,0.7592822480532672,0.7127111311740586,0.5,0.333333333333267,0.7654139863822744,0.333333333333267,0.6486977893139775,0.06121957642102684
../output/patients/privacy/Anonymized/0/0_4_1_4.json,0.14085455238819122,0.133460134267807,0.1282622516155243,0.29382723569869995,0.14088548719882965,0.133460134267807,0.133460134267807,0.15511804819107056,1.0,0.0,0.0,0.9993981115750667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36173494338487006,0.8149005003197533,-24.260977057814255,0.6096893701909377,0.6117412368196067,0.6083214591051581,0.6425158936162209,0.91434375352669,0.9826204717300531,17.29807973722054,6.098098265959223,25531.187979377275,0.9565135612985742,0.6033179099424444,32.80318363790265,0.0,0.0,0.0,0.6126586034235558,0.6220746162906581,0.6053532594779425,0.0,0.0,0.6541397549760242,0.6419140051912877,0.5,0.5,0.70458563743746,0.7101154873415341,0.690065079185946,0.5,0.333333333333267,0.7632697588684497,0.6046220015297997,0.6278009755608221,0.017422789000483514
../output/patients/privacy/Anonymized/0/1_1_1_5.json,0.22829513251781464,0.22366519272327423,0.22366519272327423,0.23722589015960693,0.22829513251781464,0.22366519272327423,0.22366519272327423,0.23722589015960693,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04186886355941767,0.9786329609148704,-23.8697584041945,0.6869193502422343,0.6901681390709604,0.6849814762040467,0.6433434902005041,0.9168265432795396,0.9837866305533611,15.216444772107456,5.413325361083833,26373.218127392272,0.9597863296091487,0.3527442350374299,32.54008225762176,0.0,0.0,0.0,0.6622296036708755,0.6621990775442681,0.5930183669647675,0.0,0.0,0.6546819523536279,0.6435315803332957,0.5,0.5,0.7568746943535342,0.76191550991235,0.6717827182785991,0.5,0.333333333333267,0.7639092653199413,0.333333333333267,0.6684723319414664,0.07652258962496052
../output/patients/privacy/Anonymized/0/0_3_2_2.json,0.21393755078315735,0.17161352932453156,0.17161352932453156,0.29382723569869995,0.21393755078315735,0.17161352932453156,0.17161352932453156,0.29382723569869995,0.8181818181818182,0.0,0.0,0.653688447504044,0.653688447504044,1.0,1.0,1.0,1.0,1.0,1.0,0.09513598916600835,0.9248579919497423,-24.31655142503309,0.6833095848769829,0.6878312909660872,0.680706754060986,0.3514276041078885,0.9125757062784486,0.9824323815972614,17.716392133803744,5.824985205746405,23015.896386619563,0.9551216943159162,0.5802956776887485,32.333826806073155,0.0,0.0,0.0,0.6014565260521962,0.6385786547550639,0.6384815194351251,0.0,0.0,0.6580843505568139,0.3544370462325546,0.5,0.5,0.6901779332656209,0.7337396080201632,0.7370123763307377,0.5,0.333333333333267,0.7710190723394651,0.545097744172381,0.333333333333267,0.02017981416694869
../output/patients/privacy/Anonymized/0/1_4_2_0.json,0.2913317084312439,0.29382723569869995,0.2276216298341751,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004965579505699131,0.9958620170785841,-24.907617102217195,0.80283081599696,0.8051296665716728,0.7988600740951838,0.4116164466012113,0.9100929165255991,0.9819809652785615,23.057889859289716,6.395471225523643,25859.729243164384,0.9538802994394914,0.30466839709588833,32.8712983218694,0.0,0.0,0.0,0.4976161671689054,0.6032290100007897,0.6006701772600737,0.0,0.0,0.6542199821188913,0.42124666140014294,0.5,0.5,0.5552044539743445,0.676372117518715,0.6844223752021968,0.5,0.333333333333267,0.7654139863822744,0.333333333333267,0.333333333333267,0.010486965353793901
../output/patients/privacy/Anonymized/0/1_5_0_5.json,0.24765793979167938,0.247657909989357,0.247657909989357,0.247657909989357,0.24765793979167938,0.247657909989357,0.247657909989357,0.247657909989357,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.035962833389760376,0.9820185833051198,-24.955021481546495,0.789645673031253,0.7907666001709889,0.7885437446565973,0.6418763871647294,0.9109581311364405,0.9823571455441448,23.306084959392994,6.460204978721548,26488.996092794856,0.9555731106346161,0.3124929466200203,33.40538830194204,0.0,0.0,0.0,0.4943993002568499,0.6002487955208374,0.5918873769506926,0.0,0.0,0.6490669079311056,0.6385283828010383,0.5,0.5,0.5456494752285295,0.6746040702704736,0.6729864951284655,0.5,0.333333333333267,0.7604484068765752,0.333333333333267,0.6418763871647294,0.00999999999999636
../output/patients/privacy/Anonymized/0/0_0_0_4.json,0.15658679604530334,0.12649111449718475,0.12649111449718475,0.29382723569869995,0.15658679604530334,0.12649111449718475,0.12649111449718475,0.29382723569869995,0.9285714285714286,0.0,0.0,0.8201482150246399,0.8201482150246399,1.0,1.0,1.0,1.0,1.0,1.0,0.41560395741639394,0.7510627092502727,-24.030695577328274,0.5291156074855135,0.5301795383300085,0.5285836420632659,0.669111838392958,0.918143174209081,0.9847270812173193,15.373327568019327,5.4735168621699115,25820.280056454223,0.9627205356806982,0.6064402061467855,32.8262637514334,0.0,0.0,0.0,0.6479744655697932,0.659183729738407,0.6009201600875486,0.0,0.0,0.6528452950985826,0.6525599067072941,0.5,0.5,0.7523229131399767,0.756047097769251,0.6831433622992138,0.5,0.333333333333267,0.7654892224353911,0.5933365935623223,0.673914406450239,0.48050521009673935
../output/patients/privacy/Anonymized/0/0_1_2_1.json,0.29336369037628174,0.29382723569869995,0.16132612526416779,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.003498476469924388,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004175600947974269,0.9976864913666629,-24.896208842678668,0.8054526455780373,0.8084924479908806,0.8037617554858935,0.3029379678742053,0.9100176804724824,0.9820562013316781,23.467432128249875,6.485119953147651,26188.256936494086,0.954406951811308,0.3819734416732498,33.16779192301536,0.0,0.0,0.0,0.49011789454526944,0.597729330593717,0.5945547212933466,0.0,0.0,0.6511263372170581,0.3023925064891096,0.5,0.5,0.5384644321558891,0.6670804649588082,0.6760711733062483,0.5,0.333333333333267,0.7615393296467667,0.33423616597066874,0.333333333333267,0.010276868675465506
../output/patients/privacy/Anonymized/0/0_5_2_2.json,0.20363640785217285,0.20083436369895935,0.20083436369895935,0.29382723569869995,0.20083433389663696,0.20083436369895935,0.20083436369895935,0.20083436369895935,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08012639656923598,0.9311213933717037,-24.96970019774959,0.7309774864633799,0.7339982901111428,0.7292675976061556,0.3357785050596246,0.9114471654816988,0.9820185833051198,23.480722681643645,6.346411951825086,21998.268374036477,0.9546702779972163,0.596584283188504,32.1028363311945,0.0,0.0,0.0,0.49079432748574325,0.6078911655433942,0.653720748946837,0.0,0.0,0.6619106897864273,0.3241545348531016,0.5,0.5,0.5419629086258135,0.6817514953165557,0.7545799947334763,0.5,0.333333333333267,0.7745551668359478,0.5955811358136156,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/0/1_0_2_3.json,0.26431411504745483,0.24289916455745697,0.24289916455745697,0.29382723569869995,0.26431411504745483,0.24289916455745697,0.24289916455745697,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019034721438513334,0.9667644735357184,-24.33826514016468,0.7411608245464044,0.7419777714448561,0.7397549159304645,0.2805928600985592,0.9134785389158485,0.9829966519956364,18.464406329925296,5.698917556798261,24745.77885229164,0.9561749990595494,0.2697212504232028,32.94149997775028,0.0,0.0,0.0,0.5837662491406028,0.6453622694323965,0.6147570948792741,0.0,0.0,0.6525823069842182,0.2826618515592672,0.5,0.5,0.6674566452243915,0.7446864537486364,0.7039837490125268,0.5,0.333333333333267,0.7627431064966332,0.333333333333267,0.333333333333267,0.07469209645261243
