path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,nearest_neighbors_aia_closest_True__match_error__hypertension,nearest_neighbors_aia_closest_True__match_error__heart_disease,nearest_neighbors_aia_closest_True__match_error__avg_glucose_level,nearest_neighbors_aia_closest_True__match_error__bmi,nearest_neighbors_aia_closest_True__match_error__stroke,nearest_neighbors_aia_closest_True__match_error__Income,nearest_neighbors_aia_closest_True__range_overlap__hypertension,nearest_neighbors_aia_closest_True__range_overlap__heart_disease,nearest_neighbors_aia_closest_True__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_True__range_overlap__bmi,nearest_neighbors_aia_closest_True__range_overlap__stroke,nearest_neighbors_aia_closest_True__range_overlap__Income,nearest_neighbors_aia_closest_True__guess_in_range__hypertension,nearest_neighbors_aia_closest_True__guess_in_range__heart_disease,nearest_neighbors_aia_closest_True__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_True__guess_in_range__bmi,nearest_neighbors_aia_closest_True__guess_in_range__stroke,nearest_neighbors_aia_closest_True__guess_in_range__Income,nearest_neighbors_aia_closest_False__match_error__hypertension,nearest_neighbors_aia_closest_False__match_error__heart_disease,nearest_neighbors_aia_closest_False__match_error__avg_glucose_level,nearest_neighbors_aia_closest_False__match_error__bmi,nearest_neighbors_aia_closest_False__match_error__stroke,nearest_neighbors_aia_closest_False__match_error__Income,nearest_neighbors_aia_closest_False__range_overlap__hypertension,nearest_neighbors_aia_closest_False__range_overlap__heart_disease,nearest_neighbors_aia_closest_False__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_False__range_overlap__bmi,nearest_neighbors_aia_closest_False__range_overlap__stroke,nearest_neighbors_aia_closest_False__range_overlap__Income,nearest_neighbors_aia_closest_False__guess_in_range__hypertension,nearest_neighbors_aia_closest_False__guess_in_range__heart_disease,nearest_neighbors_aia_closest_False__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_False__guess_in_range__bmi,nearest_neighbors_aia_closest_False__guess_in_range__stroke,nearest_neighbors_aia_closest_False__guess_in_range__Income,qid_ml_aia__match_error__hypertension,qid_ml_aia__match_error__heart_disease,qid_ml_aia__match_error__avg_glucose_level,qid_ml_aia__match_error__bmi,qid_ml_aia__match_error__stroke,qid_ml_aia__match_error__Income,qid_ml_aia__range_overlap__hypertension,qid_ml_aia__range_overlap__heart_disease,qid_ml_aia__range_overlap__avg_glucose_level,qid_ml_aia__range_overlap__bmi,qid_ml_aia__range_overlap__stroke,qid_ml_aia__range_overlap__Income,qid_ml_aia__guess_in_range__hypertension,qid_ml_aia__guess_in_range__heart_disease,qid_ml_aia__guess_in_range__avg_glucose_level,qid_ml_aia__guess_in_range__bmi,qid_ml_aia__guess_in_range__stroke,qid_ml_aia__guess_in_range__Income
../output/patients/privacy/Anonymized/0/1_0_2_5.json,0.4330126643180847,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.4330126643180847,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-4.195647824986093,0.793634871420755,0.796279409082619,0.7891665146817436,0.870448390009028,0.8892566957568462,39.97149262714402,6.850842612097512,0.9601263918146253,32056.160096298525,0.0,0.0,0.599878734768307,0.5914149395065915,0.0,0.525178322599851,0.5,0.5,0.6956063797773097,0.6659644899187481,0.5,0.5780920854649413,0.6548299729160397,0.8680409268733073,33.80322569966893,5.41177249473366,0.8526933493830876,25095.40406259407,0.0,0.0,0.6310700447640845,0.6598505171864094,0.0,0.6067364793218165,0.5,0.5,0.7261510683117665,0.7563948239542582,0.5,0.6867288594643395,0.9014444778814324,0.9494432741498646,33.40812045916697,5.428222376318023,0.981793560036112,26485.83288651362,0.0,0.0,0.6483974868695911,0.6631555602604272,0.0,0.5918058205860852,0.5,0.5,0.7592536864279266,0.7643695455913332,0.5,0.6683719530544688
../output/patients/privacy/Anonymized/0/0_4_0_1.json,0.44143688678741455,0.4645816385746002,0.08383923768997192,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,1.0,0.06078844417694854,0.0,0.06078844417694854,0.0,0.06078844417694854,0.0,0.06078844417694854,0.0,1.0,1.0,0.054468853445681614,0.9727655732771592,-18.10087867113309,0.7921758161590371,0.7940908261900419,0.7895312784971731,0.8988865482997291,0.9474872103520915,107.61669726151088,6.641017153174844,0.9808907613602167,26105.136924465845,0.0,0.0,0.13472767985195216,0.5776620559183647,0.0,0.6097475238631903,0.5,0.5,0.14956364730665062,0.634216069816431,0.5,0.6879325910321998,0.8894071622028288,0.9449292807703882,41.609174240144455,6.179960878724049,0.9790851640084262,23398.780499548575,0.0,0.0,0.527776252030369,0.6193807696636168,0.0,0.6293652983316105,0.5,0.5,0.5570267830273848,0.7068913632260005,0.5,0.7306650616912429,0.9006921456515197,0.9495937405958471,35.0836923081164,6.789452611743573,0.981793560036112,26144.344899180134,0.0,0.0,0.6378828319989577,0.583871085266642,0.0,0.5981758533486216,0.5,0.5,0.7479687029792357,0.6495636473066506,0.5,0.6858260607884442
../output/patients/privacy/Anonymized/0/0_5_2_4.json,0.3617746829986572,0.3617127537727356,0.3617127537727356,0.4645816385746002,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.3617127537727356,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,1.0,1.0,0.007071922961179657,0.9964640385194101,-15.249058088924105,0.7880722232354551,0.7901696151741747,0.7864307860660222,0.8438158290701173,0.9495937405958471,39.40892717424018,9.064249172434504,0.981793560036112,33462.152723442676,0.0,0.0,0.6051284572812526,0.4662422279635286,0.0,0.5078641709805628,0.5,0.5,0.7023773698465242,0.49714113752633166,0.5,0.5621426421907915,0.5874210051158592,0.7348781221787541,35.03117454107749,6.174149864580179,0.829671983147758,24908.031868793216,0.0,0.0,0.6194425674345251,0.6130514246903159,0.0,0.6047495255146895,0.5,0.5,0.719681011134517,0.6816130003009329,0.5,0.6844718627746013,0.9014444778814324,0.9489918748119169,36.15656288169928,6.744689098912632,0.981793560036112,25718.101381910878,0.0,0.0,0.6287974110752751,0.5842403735525835,0.0,0.6024166646947526,0.5,0.5,0.7363827866385796,0.6471561841709299,0.5,0.6858260607884442
../output/patients/privacy/Anonymized/0/0_3_2_1.json,0.4534081220626831,0.4645816385746002,0.2571536600589752,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.05386698766175143,0.0,0.05386698766175143,0.0,1.0,1.0,0.004664459825458923,0.9976677700872705,-15.827758338255405,0.7948811477901391,0.7956410724056173,0.7936348714207551,0.8984351489617816,0.9486909419199518,108.66798074029504,6.685765874210047,0.9813421606981643,26138.528588624737,0.0,0.0,0.12657822632862667,0.5743571545011634,0.0,0.6094271016141561,0.5,0.5,0.13918146253385494,0.629551609990972,0.5,0.6877821245862172,0.8892566957568462,0.9458320794462834,51.66946855251291,5.8371802588023,0.9766777008727053,22800.834035510077,0.0,0.0,0.40401218354960367,0.6344925562928664,0.0,0.6442119667882747,0.5,0.5,0.3281673186879326,0.7136623532952152,0.5,0.7473668371953055,0.9008426120975023,0.9495937405958471,35.4061375364796,6.655627513096847,0.981793560036112,26263.655727628695,0.0,0.0,0.6340859095519128,0.5882549354734999,0.0,0.5944269619894273,0.5,0.5,0.7417995786939513,0.6527234426722841,0.5,0.6743906108937707
../output/patients/privacy/Anonymized/0/0_2_0_4.json,0.20228148996829987,0.2006932497024536,0.2006932497024536,0.4645816385746002,0.20069323480129242,0.2006932497024536,0.2006932497024536,0.2006932497024536,1.0,0.0,0.0,0.0,0.0,0.9939813421606981,1.0,0.9939813421606981,1.0,1.0,1.0,0.5573277159193499,0.721336142040325,-4.546644440926972,0.7974040975135266,0.8002918110523436,0.7937260623746124,0.8289196509178454,0.9241649112247968,41.49854198013854,7.029265723743625,0.952603069515498,30829.554167920553,0.0,0.0,0.5857710063562472,0.5721405168899404,0.0,0.5432401766588351,0.5,0.5,0.6763466746915437,0.6387300631959073,0.5,0.6029190490520614,0.6435449894673487,0.8128197411977129,34.574275052663175,5.279939813421617,0.8781221787541378,24674.223713511907,0.0,0.0,0.624494997886018,0.6661985254627825,0.0,0.611863778099998,0.5,0.5,0.7129100210653024,0.7630153475774902,0.5,0.693198916641589,0.9015949443274149,0.9495937405958471,33.85609809228037,5.582824514115242,0.981793560036112,25429.240474474776,0.0,0.0,0.6438320938585587,0.6536651101136992,0.0,0.6059724862586671,0.5,0.5,0.7547396930484502,0.7448089076136022,0.5,0.693198916641589
../output/patients/privacy/Anonymized/0/0_1_2_2.json,0.4444328546524048,0.4645816385746002,0.26937946677207947,0.4645816385746002,0.4444328546524048,0.4645816385746002,0.26937946677207947,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.10321998194402648,0.10321998194402648,0.10321998194402648,0.10321998194402648,1.0,1.0,0.004965392717424014,0.997517303641288,-11.001150406211849,0.7986199768982918,0.8012949115447747,0.7954586904979026,0.8969304845019561,0.9471862774601264,104.77586518206435,6.620990069214554,0.9808907613602167,26147.22058380981,0.0,0.0,0.15368892880718957,0.579653388853606,0.0,0.6088782447615411,0.5,0.5,0.17183268131206741,0.6384291303039422,0.5,0.6873307252482697,0.8779717123081553,0.9369545591333133,50.671248269636,5.760815528137225,0.975473969304845,22691.821727354803,0.0,0.0,0.416587290817327,0.6394413654500235,0.0,0.6451192420607861,0.5,0.5,0.3507372855853145,0.72103520914836,0.5,0.7506770990069215,0.8997893469756244,0.9494432741498646,35.36676284480089,6.451077167621176,0.981793560036112,25769.82406369168,0.0,0.0,0.6343942165864896,0.601373234779559,0.0,0.6015795237607268,0.5,0.5,0.7439061089377069,0.6758952753535962,0.5,0.6861269936804093
../output/patients/privacy/Anonymized/0/1_3_1_5.json,0.36240723729133606,0.35514506697654724,0.35514506697654724,0.37650102376937866,0.36240723729133606,0.35514506697654724,0.35514506697654724,0.37650102376937866,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0072223894071622025,0.9963888052964189,-4.98286591209291,0.7915374794820353,0.7951851176363305,0.7846981579427321,0.9017454107733975,0.9495937405958471,52.63053716521203,5.777339753235022,0.981793560036112,29541.824857056876,0.0,0.0,0.5013205235643677,0.6444041704387712,0.0,0.5350580016486238,0.5,0.5,0.5749322900993079,0.7348781221787541,0.5,0.5680108335841108,0.6002106530243756,0.7794161901895877,35.813581402347296,5.432112548901591,0.858862473668372,25392.22115558265,0.0,0.0,0.6037200231093046,0.6605507614631934,0.0,0.6009173429475453,0.5,0.5,0.6999699067108035,0.7563948239542582,0.5,0.6799578693951249,0.9017454107733975,0.9491423412578995,34.15325133418664,5.821483820273219,0.981793560036112,26775.55359235701,0.0,0.0,0.6420331271723392,0.6384823777582304,0.0,0.5878903109579978,0.5,0.5,0.7494733674390611,0.7339753235028589,0.5,0.6673186879325911
../output/patients/privacy/Anonymized/0/1_4_2_3.json,0.3903023302555084,0.38990896940231323,0.3855230510234833,0.4645816385746002,0.3899089992046356,0.38990896940231323,0.38990896940231323,0.38990896940231323,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9938308757147156,1.0,1.0,1.0,0.006319590731266927,0.9968402046343665,-5.583284994592006,0.7934524895130404,0.7956410724056173,0.7915374794820353,0.8486307553415589,0.922810713210954,40.700367138128286,7.72752031297021,0.9274751730364129,28406.536412879927,0.0,0.0,0.5895780886748253,0.5361267625971394,0.0,0.5703811255174448,0.5,0.5,0.683569064098706,0.5887752031297021,0.5,0.6394823954258201,0.6492627144146855,0.7860367138128197,34.36898224495944,6.053710502557934,0.8465242250978032,22913.761089376745,0.0,0.0,0.6291994532505962,0.6192246310727183,0.0,0.6373785996153349,0.5,0.5,0.7240445380680108,0.7035811014143846,0.5,0.7278061992175745,0.9012940114354498,0.9495937405958471,34.4200474409894,6.19135191122738,0.981793560036112,24303.904328062992,0.0,0.0,0.6423746969475671,0.6168558536551428,0.0,0.6197308070590075,0.5,0.5,0.7526331628046945,0.69681011134517,0.5,0.7094492928077039
../output/patients/privacy/Anonymized/0/1_4_1_1.json,0.4248095750808716,0.4645816385746002,0.263683557510376,0.4645816385746002,0.4248095750808716,0.4645816385746002,0.263683557510376,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.2032801685224195,0.2032801685224195,0.2032801685224195,0.2032801685224195,1.0,1.0,0.014595245260306951,0.9927023773698465,-11.992839736448282,0.7879810322815978,0.7932701076053256,0.7848805398504468,0.8871501655130906,0.9405657538368943,32.11460427324701,10.094252181763467,0.9789346975624436,33563.22554920253,0.0,0.0,0.6822922190496633,0.41585580813939976,0.0,0.4656784912068189,0.5,0.5,0.7962684321396328,0.41980138429130304,0.5,0.4527535359614806,0.854198013842913,0.9276256394823954,36.736774601263896,5.823957267529354,0.9691543785735781,22915.569485404212,0.0,0.0,0.5923088747363674,0.6346156865235086,0.0,0.6372413961793629,0.5,0.5,0.6925970508576588,0.7156184170929882,0.5,0.746163105627445,0.8997893469756244,0.9495937405958471,35.18500826973094,6.5212693569712386,0.981793560036112,25242.804487110727,0.0,0.0,0.6366740094014387,0.5990889914199286,0.0,0.608913429952196,0.5,0.5,0.747517303641288,0.6728859464339453,0.5,0.6960577791152573
../output/patients/privacy/Anonymized/0/1_2_0_2.json,0.4108232855796814,0.4645816385746002,0.26977357268333435,0.4645816385746002,0.4108232855796814,0.4645816385746002,0.26977357268333435,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.27595546193198917,0.27595546193198917,0.27595546193198917,0.27595546193198917,1.0,1.0,0.010532651218778213,0.9947336743906109,-10.742210975659985,0.7944251930208525,0.7956410724056173,0.7937260623746124,0.8891062293108637,0.9432741498645802,91.17767228408073,6.399714113752631,0.9798374962383388,25917.044086668673,0.0,0.0,0.24801849807168125,0.5971778410654889,0.0,0.6103368941363683,0.5,0.5,0.2825759855552212,0.6647607583508878,0.5,0.6894372554920253,0.8483298224495938,0.9249172434547096,47.26613722539855,5.686433945230202,0.9703581101414385,22157.889046042583,0.0,0.0,0.4581117147957577,0.6391929742760598,0.0,0.6533022457794743,0.5,0.5,0.4196509178453205,0.7273547998796268,0.5,0.7554920252783629,0.9006921456515197,0.9491423412578995,34.88858221237176,5.885708459601008,0.981793560036112,25209.727063822163,0.0,0.0,0.6385704531007307,0.6347049671107726,0.0,0.6098401174479597,0.5,0.5,0.7490219681011134,0.7305145952452603,0.5,0.7029792356304544
../output/patients/privacy/Anonymized/0/0_5_0_0.json,0.46342265605926514,0.4645816385746002,0.16833333671092987,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,1.0,0.0,0.0,0.003912127595546194,0.0,0.003912127595546194,0.0,0.003912127595546194,0.0,1.0,1.0,0.001504664459825459,0.9992476677700872,-16.234188885363942,0.7997750623138185,0.8074958964070764,0.7908079518511764,0.9017454107733975,0.9495937405958471,112.04188083057497,6.604905206139023,0.981793560036112,25970.479837496237,0.0,0.0,0.10394177586932944,0.5781257932437331,0.0,0.611790443535662,0.5,0.5,0.1134517002708396,0.6327114053566055,0.5,0.6912428528438158,0.9008426120975023,0.9495937405958471,42.0901020162503,6.1869425218176355,0.981793560036112,23620.76030695155,0.0,0.0,0.5213942446693053,0.6196020981654888,0.0,0.6258860998126697,0.5,0.5,0.5472464640385194,0.7076436954559133,0.5,0.7256996689738189,0.9014444778814324,0.9494432741498646,35.38602513010518,6.6983751119061905,0.981793560036112,26775.71860261929,0.0,0.0,0.6342713584794343,0.5858074213383383,0.0,0.5875815029639252,0.5,0.5,0.7466145049653927,0.6509178453204936,0.5,0.6662654228107132
../output/patients/privacy/Anonymized/0/0_4_2_5.json,0.3598620593547821,0.35990139842033386,0.35514506697654724,0.4645816385746002,0.3599013686180115,0.35990139842033386,0.35990139842033386,0.35990139842033386,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,1.0,1.0,0.0072223894071622025,0.9963888052964189,-5.659796190248862,0.7950027357286157,0.7987415648367682,0.7919934342513223,0.9017454107733975,0.9495937405958471,44.23933042431511,6.201594944327429,0.981793560036112,29179.097050857657,0.0,0.0,0.5918195238497755,0.6246149201438878,0.0,0.5421618097481576,0.5,0.5,0.7020764369545591,0.7172735479987963,0.5,0.5770388203430635,0.6707794161901895,0.5064700571772495,33.295964790851556,5.8638850436352765,0.9757749021968101,25046.164399639,0.0,0.0,0.6383349104622577,0.6348923285963468,0.0,0.6029897993980923,0.5,0.5,0.722991272946133,0.7258501354198014,0.5,0.6846223292205839,0.9009930785434848,0.9494432741498646,34.30918709005615,6.314970689647828,0.981793560036112,26680.986770561005,0.0,0.0,0.6424704868348319,0.6093542758435034,0.0,0.5892842556233947,0.5,0.5,0.7488715016551309,0.6888353897080951,0.5,0.6668672885946434
../output/patients/privacy/Anonymized/0/0_3_1_3.json,0.1824941188097,0.15371406078338623,0.15371406078338623,0.4645816385746002,0.16831843554973602,0.15371406078338623,0.15371406078338623,0.1981237232685089,1.0,0.0,0.0,0.9521516701775504,1.0,0.9521516701775504,1.0,0.9521516701775504,1.0,1.0,1.0,0.6922961179656937,0.6538519410171532,-4.925189225099109,0.8002310170831053,0.8014772934524895,0.7981944191136239,0.8383990370147457,0.911525729762263,41.77979987962688,6.983207944628336,0.9632861871802588,28686.511435449895,0.0,0.0,0.5897358420095965,0.576563700272153,0.0,0.5674252232626642,0.5,0.5,0.6804092687330725,0.6476075835088775,0.5,0.6343665362624135,0.6340656033704484,0.7854348480288895,34.47705808004817,5.567035811014151,0.9021968101113451,22907.9080650015,0.0,0.0,0.6264399792796977,0.6493746564289816,0.0,0.6367813362665486,0.5,0.5,0.7187782124586217,0.7470659043033403,0.5,0.7285585314474872,0.9017454107733975,0.9491423412578995,34.46768525650797,5.840697742677981,0.981793560036112,24689.36221417253,0.0,0.0,0.6427398389529214,0.6419141095064922,0.0,0.6188045571065028,0.5,0.5,0.7523322299127294,0.7427023773698466,0.5,0.7105025579295817
../output/patients/privacy/Anonymized/0/1_1_2_4.json,0.40628236532211304,0.40628230571746826,0.40628230571746826,0.40628230571746826,0.40628236532211304,0.40628230571746826,0.40628230571746826,0.40628230571746826,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-4.381476880615963,0.7985895799136726,0.7988327557906255,0.7981032281597665,0.8385495034607282,0.9244658441167619,42.55485555221181,6.87664760758348,0.9426722840806501,32268.255492025277,0.0,0.0,0.5802703698431377,0.5858156087898719,0.0,0.5285077304737271,0.5,0.5,0.6737887451098405,0.6567860367138129,0.5,0.5880228708997893,0.6611495636473067,0.8382485705687631,33.5953713511886,5.3778724044538295,0.8710502557929581,25013.359343966335,0.0,0.0,0.6350763921731866,0.6604030198835894,0.0,0.6075258972218643,0.5,0.5,0.7300631959073127,0.7548901594944327,0.5,0.6856755943424616,0.9017454107733975,0.949292807703882,33.82917576753407,5.573405624863751,0.981793560036112,25835.93463988854,0.0,0.0,0.6429411982430268,0.654006847122662,0.0,0.5997002321822051,0.5,0.5,0.7527836292506771,0.7511284983448691,0.5,0.681913933192898
../output/patients/privacy/Anonymized/0/1_0_0_1.json,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-10.059521669472522,0.8006261778831542,0.8022068210833485,0.7991975196060551,0.9017454107733975,0.9495937405958471,112.38165663557044,6.59252181763466,0.981793560036112,25953.879927776106,0.0,0.0,0.10150004071288914,0.5786498568538494,0.0,0.6118165302465616,0.5,0.5,0.11044237135118869,0.6331628046945531,0.5,0.6913933192897984,0.9017454107733975,0.9495937405958471,42.11883388504356,6.178745109840506,0.981793560036112,23621.44718627746,0.0,0.0,0.5210048278547247,0.6201677889077517,0.0,0.6258196805060585,0.5,0.5,0.5463436653626241,0.7085464941318086,0.5,0.7255492025278363,0.9012940114354498,0.9495937405958471,35.659613148485185,6.771073028691878,0.981793560036112,26751.830759558732,0.0,0.0,0.6333128879603117,0.58465139476549,0.0,0.5890545669798075,0.5,0.5,0.7419500451399338,0.6501655130905808,0.5,0.6700270839602769
../output/patients/privacy/Anonymized/0/0_2_2_0.json,0.4645494222640991,0.4645816385746002,0.2505549490451813,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0001504664459825459,0.0,0.0001504664459825459,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-10.851655898645312,0.8038482582527813,0.8061280320992158,0.8006565748677731,0.9017454107733975,0.9495937405958471,112.37863226000619,6.592145651519703,0.981793560036112,25950.82124586217,0.0,0.0,0.10150004071288914,0.5786744777949298,0.0,0.611867204221704,0.5,0.5,0.11044237135118869,0.6331628046945531,0.5,0.6913933192897984,0.9017454107733975,0.9495937405958471,42.115900090279794,6.179894673487812,0.981793560036112,23624.271622028285,0.0,0.0,0.5210389551867389,0.62009254731181,0.0,0.6257728873477449,0.5,0.5,0.5463436653626241,0.7083960276858261,0.5,0.7255492025278363,0.8997893469756244,0.9491423412578995,35.79898355576416,6.881209418273581,0.981793560036112,26642.86317188999,0.0,0.0,0.6307283729340265,0.576905910829767,0.0,0.5895422777015334,0.5,0.5,0.7395425820042131,0.6370749322900993,0.5,0.668973818838399
../output/patients/privacy/Anonymized/0/0_3_0_5.json,0.25237369537353516,0.2522459328174591,0.2522459328174591,0.4645816385746002,0.2522459030151367,0.2522459328174591,0.2522459328174591,0.2522459328174591,1.0,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,0.9993981342160698,1.0,1.0,1.0,0.25880228708997893,0.8705988564550105,-5.470141830809135,0.7988023588060065,0.8013861024986322,0.7951851176363305,0.8182365332530845,0.9222088474270238,43.79954559133313,6.140430334035526,0.9799879626843214,29885.792205838097,0.0,0.0,0.5696123347356712,0.6283736554762656,0.0,0.554538792684152,0.5,0.5,0.6641588925669576,0.7285585314474872,0.5,0.6107433042431538,0.6333132711405357,0.8680409268733073,34.034149563647404,5.469428227505255,0.7460126391814625,25749.588865483023,0.0,0.0,0.6291446749341676,0.6578598963583374,0.0,0.592092979805589,0.5,0.5,0.7207342762563949,0.7487210352091483,0.5,0.6634065603370448,0.9017454107733975,0.947637676798074,34.36137610629197,5.787073049335783,0.981793560036112,26652.61056293553,0.0,0.0,0.6396757352851155,0.6409515240170025,0.0,0.5903674827261204,0.5,0.5,0.7481191694252182,0.734276256394824,0.5,0.6746915437857358
../output/patients/privacy/Anonymized/0/1_5_2_2.json,0.4047396779060364,0.4041486382484436,0.4041486382484436,0.4645816385746002,0.4041486084461212,0.4041486382484436,0.4041486382484436,0.4041486382484436,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-9.988573552386283,0.8001398261292478,0.8024803939449207,0.7964617909903338,0.8123683418597653,0.8943725549202528,45.03103520914851,8.221622028287666,0.9452302136623533,26297.6835690641,0.0,0.0,0.5612103209029257,0.5156215528943198,0.0,0.6005933047481176,0.5,0.5,0.6476075835088775,0.5571772494733674,0.5,0.673638278663858,0.5955461931989167,0.749172434547096,35.30524134817936,6.375792958170341,0.8811315076737888,20666.504423713468,0.0,0.0,0.621453361961551,0.6007075948581215,0.0,0.6697097594960645,0.5,0.5,0.7175744808907614,0.6743906108937707,0.5,0.772043334336443,0.9006921456515197,0.9491423412578995,35.36134711677394,6.680901153942132,0.981793560036112,22443.38948797914,0.0,0.0,0.6351473341929456,0.5878497878609551,0.0,0.6476167620528376,0.5,0.5,0.7482696358712008,0.6587421005115859,0.5,0.7413481793560036
../output/patients/privacy/Anonymized/0/0_0_2_3.json,0.43831148743629456,0.4645816385746002,0.29154759645462036,0.4645816385746002,0.43831148743629456,0.4645816385746002,0.29154759645462036,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.1518206439963888,0.1518206439963888,0.1518206439963888,0.1518206439963888,1.0,1.0,0.016701775504062592,0.9916491122479687,-13.725208828140374,0.7985591829290534,0.801842057267919,0.7940908261900419,0.8933192897983749,0.945681613000301,31.123739091182706,5.960352091483608,0.9796870297923563,24410.33102618116,0.0,0.0,0.691040519219468,0.6295557820713533,0.0,0.6278740152952682,0.5,0.5,0.8071020162503761,0.7105025579295817,0.5,0.7187782124586217,0.8710502557929581,0.93439662955161,35.45886488113134,5.910084261209782,0.9727655732771592,24229.192446583547,0.0,0.0,0.6078515562538848,0.6331527695876348,0.0,0.6143203526170237,0.5,0.5,0.7195305446885345,0.718326813120674,0.5,0.7044839000902798,0.9006921456515197,0.9488414083659344,34.747906809372516,6.3965654062069675,0.981793560036112,25671.16342845438,0.0,0.0,0.6401645526104874,0.6048215715558375,0.0,0.6019372995581724,0.5,0.5,0.7478182365332531,0.6859765272344267,0.5,0.685224195004514
../output/patients/privacy/Anonymized/0/1_2_1_4.json,0.3286016285419464,0.32058975100517273,0.32058975100517273,0.4645816385746002,0.32858118414878845,0.32058975100517273,0.32058975100517273,0.3440970480442047,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9998495335540174,1.0,1.0,1.0,0.009629852542882938,0.9951850737285586,-4.713170094814943,0.7927533588668004,0.7958234543133321,0.7894400875433157,0.8355401745410773,0.9258200421306049,43.245803490821494,6.849593740595848,0.945982545892266,31537.697863376467,0.0,0.0,0.5754047936650615,0.5813182452250842,0.0,0.5373742407643047,0.5,0.5,0.6721336142040325,0.6491122479687029,0.5,0.5978031898886549,0.6623532952151671,0.8116160096298526,34.34953596148058,5.252112548901574,0.8856455010532651,24944.957086969775,0.0,0.0,0.6290093499886138,0.6680727767692846,0.0,0.6083750239056793,0.5,0.5,0.7278061992175745,0.7679807402949143,0.5,0.6891363226000602,0.9017454107733975,0.949292807703882,33.82647518278496,5.636677406941265,0.981793560036112,25538.01139834757,0.0,0.0,0.6456665417083677,0.6507260723693323,0.0,0.6037492063646244,0.5,0.5,0.7542882937105025,0.7430033102618117,0.5,0.6900391212759555
