path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/0/1_3_0_4.json,0.20593063533306122,0.20388029515743256,0.20359615981578827,0.42491263151168823,0.20413388311862946,0.20388026535511017,0.20364241302013397,0.20654553174972534,0.9166666666666666,0.0,0.0,0.0,0.0,0.9951850737285586,1.0,0.9998495335540174,1.0,1.0,1.0,0.1737887451098405,0.9123532669139132,-24.054779418343394,0.7946987658824245,0.796279409082619,0.7916286704358928,0.6382786638579597,0.8979837496238339,0.9816430935901294,15.676554327043966,5.761560785027822,25906.705338135132,0.9473367439061089,0.34968402046343666,33.27868012269,0.0,0.0,0.0,0.6505013916335678,0.6408838310031267,0.5989045669163792,0.0,0.0,0.649621365075866,0.6335389708095095,0.5,0.5,0.747517303641288,0.7354799879626843,0.6825157989768281,0.5,0.3333333333333167,0.7592536864279266,0.3333333333333167,0.6388805296418899,0.022780619921757474
../output/patients/privacy/Anonymized/0/1_2_2_1.json,0.2911392152309418,0.2938387393951416,0.22617027163505554,0.3054564297199249,0.2938476502895355,0.2938387095928192,0.29382896423339844,0.29393547773361206,0.8,0.0,0.0,0.0,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.01760457417995787,0.9909531957373919,-24.843662914563183,0.8317526901331386,0.8357650921028634,0.8273755243479847,0.3424616310562745,0.8979837496238339,0.9813421606981643,22.973481558476305,6.497942204407949,26188.16346981796,0.9488414083659344,0.3620222690340054,34.38075897650721,0.0,0.0,0.0,0.5012077482360008,0.5972241093436951,0.5950408297282263,0.0,0.0,0.6395244480530596,0.3462985254288294,0.5,0.5,0.5451399337947638,0.6619018958772194,0.6760457417995787,0.5,0.3333333333333167,0.7469154378573578,0.3333333333333167,0.3333333333333167,0.010302437556424623
../output/patients/privacy/Anonymized/0/1_4_2_4.json,0.26093602180480957,0.2604907155036926,0.25781670212745667,0.42067450284957886,0.26055091619491577,0.26049068570137024,0.2604220509529114,0.26113268733024597,0.8,0.0,0.0,0.0,0.0,0.9984953355401746,1.0,0.9990972013241047,1.0,1.0,1.0,0.04468853445681613,0.9774864516520795,-24.279584699654016,0.8106875797920847,0.8119642531460879,0.8094109064380813,0.3495335540174541,0.8988865482997291,0.9813421606981643,17.58134594036806,6.198469341615559,25499.03059608076,0.9489918748119169,0.42115558230514594,33.64945726443434,0.0,0.0,0.0,0.6072168572135873,0.6163777433615752,0.6039445115008585,0.0,0.0,0.6463181283916728,0.3567559434246163,0.5,0.5,0.6960577791152573,0.7029792356304544,0.6876316581402347,0.5,0.3333333333333167,0.7511284983448691,0.3333333333333167,0.3333333333333167,0.01659268733072644
../output/patients/privacy/Anonymized/0/1_5_0_1.json,0.26106271147727966,0.29383453726768494,0.19322195649147034,0.3078787922859192,0.2652842700481415,0.29383453726768494,0.1946503221988678,0.29394254088401794,0.9166666666666666,0.0,0.0,0.2721938007824255,0.21519939804364183,0.9987962684321396,1.0,1.0,1.0,1.0,1.0,0.03701474571170629,0.980119569174768,-24.899929722724785,0.8089549516687945,0.81223782600766,0.8069487506839321,0.6301534757749022,0.898585615407764,0.9816430935901294,22.820975522409533,6.4360611300564425,24141.421117377933,0.9489918748119169,0.2569966897381884,33.63133440220313,0.0,0.0,0.0,0.49969038958530404,0.6018930112709785,0.6234192101389912,0.0,0.0,0.6467501772953724,0.6291002106530243,0.5,0.5,0.5603370448390009,0.6746915437857358,0.7156184170929882,0.5,0.3333333333333167,0.7568462232922059,0.3333333333333167,0.40084261209750904,0.009999999999999563
../output/patients/privacy/Anonymized/0/0_1_2_5.json,0.22440563142299652,0.22378841042518616,0.2236652374267578,0.4011772572994232,0.22388005256652832,0.22378838062286377,0.22368988394737244,0.22473880648612976,0.8571428571428571,0.0,0.0,0.0,0.0,0.998645801986157,1.0,0.9998495335540174,1.0,1.0,1.0,0.11330123382485706,0.9432741470344548,-23.93853036011642,0.7902000121587939,0.7949115447747583,0.7870691227430239,0.27384893168823354,0.8978332831778514,0.9813421606981643,15.700302348368199,5.418869351723665,26562.873721843378,0.9483900090279868,0.593138730063196,33.06179200412628,0.0,0.0,0.0,0.6533145741992024,0.6614883060884715,0.5926805009168064,0.0,0.0,0.6495884527372575,0.26767980740294917,0.5,0.5,0.7433042431537767,0.7583508877520313,0.6755943424616311,0.5,0.3333333333333167,0.7598555522118567,0.5962985254288293,0.3333333333333167,0.031206740896779533
../output/patients/privacy/Anonymized/0/1_3_1_2.json,0.23159551620483398,0.19649618864059448,0.1716163158416748,0.3090520203113556,0.23117104172706604,0.19649618864059448,0.1725502908229828,0.2939448356628418,0.9166666666666666,0.0,0.0,0.5126391814625338,0.5158013544018059,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.129551609990972,0.9319326176806604,-24.279138261193147,0.7905647759742234,0.7911727156666059,0.7896224694510304,0.6254890159494433,0.8997893469756244,0.9819440264820944,16.630551112432894,5.807117681649655,23402.20174114079,0.9491423412578995,0.2785133915136924,33.359455895000536,0.0,0.0,0.0,0.619581764513677,0.6396935899791913,0.6327760189569079,0.0,0.0,0.6501976802113931,0.6280469455311466,0.5,0.5,0.7231417393921156,0.7395425820042131,0.7297622630153475,0.5,0.3333333333333167,0.7634667469154378,0.3333333333333167,0.5872705386698861,0.018897080950948043
../output/patients/privacy/Anonymized/0/0_4_1_0.json,0.2938659191131592,0.29383885860443115,0.12859253585338593,0.3054564297199249,0.29384759068489075,0.29383882880210876,0.29382964968681335,0.2939314842224121,0.8,0.0,0.0,0.0001504664459825459,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017002708396027685,0.991479836788707,-24.9099612236477,0.8315703082254241,0.8380448659492978,0.8262812329016962,0.2506770990069215,0.8981342160698165,0.9816430935901294,22.953076217750667,6.453880270080599,26348.170442978946,0.949292807703882,0.24375564249172435,33.75264928507221,0.0,0.0,0.0,0.49754928540910376,0.5998255128940821,0.591955626973077,0.0,0.0,0.646935622526903,0.25,0.5,0.5,0.547396930484502,0.6682214866084863,0.6704784832982245,0.5,0.3333333333333167,0.7550406259404153,0.3334336442973052,0.3334336442973052,0.009999247667769651
../output/patients/privacy/Anonymized/0/1_1_1_1.json,0.29379525780677795,0.29383888840675354,0.16155698895454407,0.3054564297199249,0.29384762048721313,0.29383885860443115,0.29382964968681335,0.2939314842224121,0.8,0.0,0.0,0.0007523322299127295,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01685224195004514,0.9915738790249775,-24.883842683932084,0.8300808559790869,0.8317526901331388,0.8289257705635601,0.37782124586217275,0.9008426120975023,0.9814926271441469,22.84415692074845,6.495204869143172,26338.904387610382,0.9488414083659344,0.3104122780619922,34.006324631067905,0.0,0.0,0.0,0.4996358026337143,0.5976353767401402,0.5932519224636985,0.0,0.0,0.6450257495233662,0.3720282876918447,0.5,0.5,0.5546193198916641,0.6694252181763467,0.6733373457718929,0.5,0.3333333333333167,0.7533854950346073,0.3333333333333167,0.3338850436352529,0.009998495335539736
../output/patients/privacy/Anonymized/0/0_2_0_3.json,0.158537819981575,0.1034279316663742,0.09546387195587158,0.30816954374313354,0.14934106171131134,0.1034279316663742,0.09641344100236893,0.2939293384552002,0.8888888888888888,0.3853445681613,0.35665914221218964,0.7120072223894072,0.7650489089541008,0.9981944026482095,1.0,1.0,1.0,1.0,1.0,0.6136021667168221,0.686070300608786,-24.07550919254168,0.7956410724056172,0.7985591829290535,0.7908991428050337,0.6611495636473067,0.8978332831778514,0.981793560036112,15.566388935487456,5.463373520587388,24522.225800469736,0.9479386096900391,0.5947938609690039,33.24428546599005,0.0,0.0,0.0,0.6465603663568462,0.659086619017366,0.6173728427970914,0.0,0.0,0.6490002185152459,0.6467800180559735,0.5,0.5,0.7482696358712008,0.7578994884140836,0.7062894974420704,0.5,0.3333333333333167,0.7595546193198917,0.5787441067308704,0.6619018958772205,0.025985555221184828
../output/patients/privacy/Anonymized/0/1_5_1_3.json,0.22141170501708984,0.21385544538497925,0.21291953325271606,0.501824140548706,0.2183743566274643,0.21385544538497925,0.2130129188299179,0.22900712490081787,0.9166666666666666,0.0,0.0,0.0,0.0,0.9881131507673788,1.0,0.9987962684321396,1.0,0.9998495335540174,1.0,0.10126391814625338,0.9484840173027527,-24.874248328413813,0.8021460271141104,0.8041218311143534,0.8002006200984862,0.6301534757749022,0.8990370147457117,0.9816430935901294,23.222589113681458,6.444651726387797,24046.207143677384,0.9488414083659344,0.22765573277159193,34.26059494868044,0.0,0.0,0.0,0.4947290451064633,0.6013114484134439,0.623996261344226,0.0,0.0,0.6419279152437836,0.630379175443876,0.5,0.5,0.5490520613903099,0.6789046042732471,0.7121576888353897,0.5,0.3333333333333167,0.7478182365332531,0.3333333333333167,0.6162353295215167,0.009999999999999563
../output/patients/privacy/Anonymized/0/1_3_0_0.json,0.2938520014286041,0.29383885860443115,0.1627945452928543,0.3054564297199249,0.29384759068489075,0.29383882880210876,0.29382964968681335,0.29393094778060913,0.8,0.0,0.0,0.0003009328919650918,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01685224195004514,0.9915738790249775,-24.971305103305873,0.8336069061949055,0.8358562830567208,0.8316614991792814,0.30860668071020164,0.8976828167318688,0.9808907613602167,23.17279908817072,6.522405293688792,26738.64904685972,0.9479386096900391,0.2839301835690641,33.92111336463836,0.0,0.0,0.0,0.49427241878336975,0.5959431601014126,0.5888469840620114,0.0,0.0,0.6456436894553709,0.3004062594041529,0.5,0.5,0.5452904002407463,0.6625037616611495,0.6643093590129401,0.5,0.3333333333333167,0.755792958170328,0.3333333333333167,0.33343364429730515,0.009999999999999563
../output/patients/privacy/Anonymized/0/1_2_2_5.json,0.2743035554885864,0.274105966091156,0.2740641236305237,0.41854146122932434,0.2741371989250183,0.2741059362888336,0.2740725874900818,0.27442407608032227,0.8,0.0,0.0,0.0,0.0,0.9995486006620523,1.0,0.9996990671080349,1.0,1.0,1.0,0.023322299127294614,0.9883388504363526,-23.93954613926905,0.8019940421910147,0.8043954039759256,0.8001094291446289,0.3534456816130003,0.8990370147457117,0.9813421606981643,15.74846672112996,5.465590200042486,26655.671113777906,0.9488414083659344,0.32696358712007223,33.05108866966808,0.0,0.0,0.0,0.6507920570115422,0.6593802271849898,0.5898957461730914,0.0,0.0,0.6507812692658514,0.35728257598555524,0.5,0.5,0.7396930484501956,0.7577490219681011,0.675293409569666,0.5,0.3333333333333167,0.7600060186578393,0.3333333333333167,0.3333333333333167,0.027114053566053873
../output/patients/privacy/Anonymized/0/0_0_1_2.json,0.2937934994697571,0.29383885860443115,0.06998588144779205,0.3054564297199249,0.29384762048721313,0.29383882880210876,0.29382964968681335,0.2939302921295166,0.8,0.00045139933794763765,0.0,0.00045139933794763765,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017303641287992777,0.9913481793560036,-24.944902604600067,0.8313575293330903,0.8341236549334307,0.8260988509939814,0.3219981944026482,0.9000902798675895,0.981793560036112,23.37744795113775,6.543121170631708,27058.40836284866,0.9480890761360217,0.34682515798976826,34.16715281219894,0.0,0.0,0.0,0.49183371542668824,0.5942285305115022,0.5844939357119534,0.0,0.0,0.6431610656815347,0.3153024375564249,0.5,0.5,0.5458922660246764,0.6588925669575685,0.6575383689437255,0.5,0.3333333333333167,0.7530845621426422,0.3349383087571317,0.33694452803689956,0.010145952452602684
../output/patients/privacy/Anonymized/0/0_4_0_2.json,0.19469061493873596,0.29382938146591187,0.07624655216932297,0.3061290383338928,0.196885883808136,0.29382938146591187,0.07842972129583359,0.29394152760505676,0.8888888888888888,0.41679205537165215,0.395974416854778,0.48179356003611196,0.4772385252069225,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.4465844116761962,0.7705384378063362,-24.489017173064756,0.7987719618213873,0.7997446653291993,0.7969177457596206,0.647457117062895,0.8991874811916942,0.9816430935901294,18.44397600268227,6.122450645078264,24025.52499476894,0.9486909419199518,0.5610893770689136,33.46948844967055,0.0,0.0,0.0,0.579701264787917,0.6189298396690266,0.6255932098001035,0.0,0.0,0.6488580545355739,0.6445982545892266,0.5,0.5,0.6594944327414987,0.7019259705085766,0.7136623532952152,0.5,0.3333333333333167,0.7615106831176648,0.5014545089778457,0.6227806199217684,0.014514745711707263
../output/patients/privacy/Anonymized/0/0_2_1_1.json,0.2931833267211914,0.29383882880210876,0.035946253687143326,0.3054564297199249,0.29384756088256836,0.29383882880210876,0.29382961988449097,0.29393094778060913,0.8,0.003009328919650918,0.0,0.003009328919650918,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.019711104423713512,0.9899939756819099,-24.936908268214022,0.8315703082254241,0.8333029363487142,0.8294729162867044,0.48374962383388503,0.8979837496238339,0.9813421606981643,23.35645019172223,6.493271457822492,26631.451158053467,0.9479386096900391,0.2506770990069215,33.89149335125925,0.0,0.0,0.0,0.4923818875915703,0.5978438525713373,0.5895524706107159,0.0,0.0,0.6447240693028853,0.4808155281372254,0.5,0.5,0.5397231417393921,0.6692747517303641,0.6724345470959976,0.5,0.3333333333333167,0.7560938910622931,0.3338850436352529,0.33378473267126446,0.010019560637977301
../output/patients/privacy/Anonymized/0/1_1_0_3.json,0.2191801816225052,0.1887686848640442,0.18446429073810577,0.310724139213562,0.214050754904747,0.1887686848640442,0.18495942652225494,0.29394057393074036,0.9166666666666666,0.0,0.0,0.6569365031597953,0.6962001504890896,0.9978934697562444,1.0,1.0,1.0,1.0,1.0,0.19229611796569365,0.899808003162133,-24.035003073611264,0.7899568362818408,0.7924493890206091,0.7886193689585993,0.6468552512789648,0.8972314173939212,0.9813421606981643,15.562023175399096,5.486679484590913,24269.344619700467,0.9489918748119169,0.3838399037014746,33.79667584536622,0.0,0.0,0.0,0.6458797204364208,0.6574902767349724,0.6208883246248534,0.0,0.0,0.6439367230931593,0.6412879927776106,0.5,0.5,0.7497743003310262,0.7592536864279266,0.7103520914835991,0.5,0.3333333333333167,0.7514294312368341,0.3333333333333167,0.6427425017554436,0.02708396027685757
../output/patients/privacy/Anonymized/0/0_4_1_4.json,0.14402323961257935,0.13433857262134552,0.12862887978553772,0.43431803584098816,0.1411624401807785,0.13433803617954254,0.13354593515396118,0.1565902680158615,0.96,0.0,0.0,0.9884140836593439,1.0,0.9942822750526633,1.0,0.9998495335540174,1.0,1.0,1.0,0.6766476075835088,0.6607545545575666,-24.280052611120638,0.8022372180679676,0.8060368411453583,0.7947291628670435,0.6439963888052964,0.8997893469756244,0.9814926271441469,17.233015282867683,6.102977268616186,25634.2270616548,0.9477881432440566,0.5920854649413181,33.40377529703339,0.0,0.0,0.0,0.6140818959487594,0.6213263673467834,0.6036987296112547,0.0,0.0,0.6491872778082132,0.6418146253385495,0.5,0.5,0.706439963888053,0.7095997592536865,0.6900391212759555,0.5,0.3333333333333167,0.7618116160096299,0.5944929280770388,0.6153074531046243,0.016864279265725004
../output/patients/privacy/Anonymized/0/1_1_1_5.json,0.22892114520072937,0.22393575310707092,0.22366532683372498,0.38901299238204956,0.22812077403068542,0.22393575310707092,0.22368933260440826,0.23765547573566437,0.9166666666666666,0.0,0.0,0.0,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.10276858260607885,0.9484652365907273,-23.912718532515264,0.7956106754209983,0.7967353638519059,0.7940908261900419,0.6420403250075233,0.8979837496238339,0.9814926271441469,15.272436450812613,5.47033579324405,26647.63036449064,0.9479386096900391,0.3567559434246163,33.622984586974596,0.0,0.0,0.0,0.6606408746887644,0.657946937268564,0.5900026806454208,0.0,0.0,0.6448791690003709,0.6409118266626542,0.5,0.5,0.7559434246163106,0.7530845621426422,0.6683719530544688,0.5,0.3333333333333167,0.7563948239542582,0.3333333333333167,0.6167619620824556,0.03195907312669222
../output/patients/privacy/Anonymized/0/0_3_2_2.json,0.23465493321418762,0.22135812044143677,0.17161914706230164,0.31069695949554443,0.23498636484146118,0.22135812044143677,0.1726347953081131,0.29394108057022095,0.8571428571428571,0.0,0.0,0.4846524225097803,0.48081264108352145,0.9987962684321396,1.0,1.0,1.0,1.0,1.0,0.14249172434547097,0.9254437514901317,-24.312323576304777,0.8011429266216791,0.8012949115447747,0.8009301477293452,0.35028588624736684,0.8984351489617816,0.9813421606981643,18.058177496600035,5.91437593982982,23550.30088572426,0.9470358110141438,0.5693650315979537,33.82978976591502,0.0,0.0,0.0,0.5952998601591921,0.6314953678226839,0.6296179885476385,0.0,0.0,0.645282578140977,0.35449894673487814,0.5,0.5,0.6758952753535962,0.7232922058380981,0.7208847427023773,0.5,0.3333333333333167,0.755792958170328,0.5250777409971011,0.3333333333333167,0.018988865482997386
../output/patients/privacy/Anonymized/0/1_4_2_0.json,0.29315173625946045,0.29383888840675354,0.22778776288032532,0.3054564297199249,0.29384782910346985,0.29383888840675354,0.2938295006752014,0.2939338684082031,0.8,0.0,0.0,0.0,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.017153174842010233,0.9913481765258783,-24.951696491688367,0.8319654690254725,0.835673901149006,0.8262812329016962,0.4201023171832681,0.8984351489617816,0.9819440264820944,23.30423443417143,6.475906414344223,26312.188024134583,0.947637676798074,0.29566656635570265,33.63714852421746,0.0,0.0,0.0,0.4931635992675103,0.5968496384474206,0.5935653651749617,0.0,0.0,0.648436681273722,0.43168823352392416,0.5,0.5,0.5428829371050256,0.6704784832982245,0.6773999398134216,0.5,0.3333333333333167,0.7594041528739092,0.3333333333333167,0.3333333333333167,0.01007598555522078
../output/patients/privacy/Anonymized/0/1_5_0_5.json,0.24779197573661804,0.24768100678920746,0.2476579248905182,0.2631339132785797,0.247702494263649,0.24768100678920746,0.2476622760295868,0.24790740013122559,0.9166666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09328919650917845,0.9533554017454108,-24.998761198715563,0.8088029667456991,0.8124202079153748,0.8055808863760715,0.6339151369244659,0.8990370147457117,0.9813421606981643,22.90771160615771,6.4401083799001055,27034.26321900626,0.9470358110141438,0.3049954860066205,34.09854132903393,0.0,0.0,0.0,0.49896326127442914,0.6008220088693647,0.5850258775874487,0.0,0.0,0.6421606812205285,0.6318086066807101,0.5,0.5,0.5561239843514896,0.673638278663858,0.6608486307553415,0.5,0.3333333333333167,0.7499247667770087,0.3333333333333167,0.6339151369244659,0.009999999999999563
../output/patients/privacy/Anonymized/0/0_0_0_4.json,0.18266963958740234,0.13359206914901733,0.12650397419929504,0.3057210445404053,0.175650954246521,0.13359206914901733,0.12730135023593903,0.29393914341926575,0.8888888888888888,0.0,0.0,0.6876316581402347,0.7345748683220467,0.998645801986157,1.0,1.0,1.0,1.0,1.0,0.5075233222991273,0.7406520619065249,-24.056014957340253,0.7949723387439965,0.7978296552981944,0.7916286704358928,0.6721336142040325,0.8975323502858863,0.9814926271441469,15.628263904976263,5.4870689169096964,25991.37037260576,0.9470358110141438,0.6039723141739393,33.64457580401097,0.0,0.0,0.0,0.644227744025405,0.6587091048593139,0.5997158410677565,0.0,0.0,0.6465545808006702,0.6559584712609088,0.5,0.5,0.7428528438158291,0.7562443575082757,0.6846223292205839,0.5,0.3333333333333167,0.7613602166716822,0.5850636974621382,0.6726853245059695,0.030188083057477087
../output/patients/privacy/Anonymized/0/0_1_2_1.json,0.29375970363616943,0.29383885860443115,0.16310788691043854,0.3054564297199249,0.29384762048721313,0.29383885860443115,0.29382964968681335,0.2939314842224121,0.8,0.0,0.0,0.0010532651218778213,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01685224195004514,0.9915738790249775,-24.907704448901534,0.8341844489026689,0.8355827101951486,0.8330293634871421,0.3084562142642191,0.8984351489617816,0.9813421606981643,23.120564652841708,6.568629434443791,26681.77775092043,0.9488414083659344,0.3859464339452302,33.519783553916426,0.0,0.0,0.0,0.4956777555779009,0.5932099815416514,0.5885195653268699,0.0,0.0,0.6492832908031155,0.30574781823653324,0.5,0.5,0.5501053265121878,0.6600962985254288,0.6677700872705387,0.5,0.3333333333333167,0.7597050857658743,0.33343364429730504,0.3333333333333167,0.009998495335539736
../output/patients/privacy/Anonymized/0/0_5_2_2.json,0.21561294794082642,0.2026386559009552,0.20083506405353546,0.3896522521972656,0.20723514258861542,0.2026386559009552,0.20114515721797943,0.2938547730445862,0.8571428571428571,0.0,0.0,0.0,0.0,0.9911224796870298,1.0,1.0,1.0,1.0,1.0,0.11435449894673488,0.9380452611537251,-24.917212233566854,0.8086509818226032,0.8099580521612256,0.8068575597300748,0.3365934396629552,0.8994884140836593,0.9814926271441469,23.366715950417728,6.515904578823934,22767.047226553685,0.9474872103520915,0.5687631658140234,34.23690566752568,0.0,0.0,0.0,0.49289239160899934,0.5983990442916721,0.6409093037620389,0.0,0.0,0.6431583597888264,0.32636172133614205,0.5,0.5,0.5427324706590431,0.6659644899187481,0.7363827866385796,0.5,0.3333333333333167,0.7536864279265724,0.5754338449192499,0.3333333333333167,0.009999999999999563
